system:time_start,scf
1257552000000.0,0.0030004249823822014
1257638400000.0,0.0030004249823822014
1257724800000.0,0.0030004249823822014
1257811200000.0,0.0030004249823822014
1257897600000.0,0.0030004249823822014
1257984000000.0,0.0030004249823822014
1258070400000.0,0.0030004249823822014
1258156800000.0,0.0030004249823822014
1258243200000.0,0.0030004249823822014
1258329600000.0,0.0030004249823822014
1258416000000.0,0.0030004249823822014
1258502400000.0,0.07990103266907747
1258588800000.0,0.07044148103310152
1258675200000.0,0.06008525386941151
1258761600000.0,0.060038087098358235
1258848000000.0,0.0030004249823822014
1258934400000.0,0.0030004249823822014
1259020800000.0,0.0030004249823822014
1259107200000.0,0.0030004249823822014
1259193600000.0,0.0030004249823822014
1259280000000.0,0.0030004249823822014
1259366400000.0,0.0030004249823822014
1259452800000.0,0.0030004249823822014
1259539200000.0,0.0030004249823822014
1259625600000.0,0.0030004249823822014
1259712000000.0,0.0030004249823822014
1259798400000.0,0.0030004249823822014
1259884800000.0,0.0030004249823822014
1259971200000.0,0.0030004249823822014
1260057600000.0,0.0030004249823822014
1260144000000.0,0.0030004249823822014
1260230400000.0,0.0030004249823822014
1260316800000.0,0.0030004249823822014
1260403200000.0,0.0030004249823822014
1260489600000.0,0.0030004249823822014
1260576000000.0,0.0030004249823822014
1260662400000.0,0.0030004249823822014
1260748800000.0,0.0030004249823822014
1260835200000.0,0.0030004249823822014
1260921600000.0,0.0030004249823822014
1261008000000.0,0.12245709657054077
1261094400000.0,0.11334866257054077
1261180800000.0,0.09666415128154077
1261267200000.0,0.11060573901154078
1261353600000.0,0.03769708417098123
1261440000000.0,0.0030004249823822014
1261526400000.0,0.0030004249823822014
1261612800000.0,0.0030004249823822014
1261699200000.0,0.0030004249823822014
1261785600000.0,0.0030004249823822014
1261872000000.0,0.0030004249823822014
1261958400000.0,0.0030004249823822014
1262044800000.0,0.0030004249823822014
1262131200000.0,0.0030004249823822014
1262304000000.0,0.0030004249823822014
1262390400000.0,0.0030004249823822014
1262476800000.0,0.0030004249823822014
1262563200000.0,0.0030004249823822014
1262649600000.0,0.0030004249823822014
1262736000000.0,0.0030004249823822014
1262822400000.0,0.0030004249823822014
1262908800000.0,0.0030004249823822014
1262995200000.0,0.0030004249823822014
1263081600000.0,0.0030004249823822014
1263168000000.0,0.0030004249823822014
1263254400000.0,0.0030004249823822014
1263340800000.0,0.060038087098358235
1263427200000.0,0.10628388830889428
1263513600000.0,0.11170316586033135
1263600000000.0,0.060038087098358235
1263686400000.0,0.0030004249823822014
1263772800000.0,0.0030004249823822014
1263859200000.0,0.10096403149906731
1263945600000.0,0.10096403149906731
1264032000000.0,0.12777914108807079
1264118400000.0,0.11761059957054076
1264204800000.0,0.11572909327054076
1264291200000.0,0.09754415627054078
1264377600000.0,0.24226889947284627
1264464000000.0,0.230959957934209
1264550400000.0,0.21628569442754408
1264636800000.0,0.20084611621978263
1264723200000.0,0.2063727108243401
1264809600000.0,0.17216382524484017
1264982400000.0,0.11761059957054076
1265068800000.0,0.10416715627054077
1265155200000.0,0.11920617084933133
1265241600000.0,0.32630244247124746
1265328000000.0,0.32335929371178623
1265414400000.0,0.31863615896312764
1265500800000.0,0.3414583437324431
1265587200000.0,0.30927390494778695
1265673600000.0,0.23830612318768485
1265760000000.0,0.22383054565237684
1265846400000.0,0.1785264350770294
1265932800000.0,0.16834909084587393
1266019200000.0,0.1508042074451785
1266105600000.0,0.11967416562248001
1266192000000.0,0.0890233596617169
1266278400000.0,0.055594486058046955
1266364800000.0,0.0030004249823822014
1266451200000.0,0.0030004249823822014
1266537600000.0,0.0030004249823822014
1266624000000.0,0.0030004249823822014
1266710400000.0,0.0030004249823822014
1266796800000.0,0.06668651436845638
1266883200000.0,0.044833600252382214
1266969600000.0,0.0030004249823822014
1267056000000.0,0.0030004249823822014
1267142400000.0,0.12030914108807075
1267228800000.0,0.11572909327054076
1267315200000.0,0.14160320450107083
1267401600000.0,0.13302842657054081
1267488000000.0,0.11334866257054077
1267574400000.0,0.09487792910685078
1267660800000.0,0.0030004249823822014
1267747200000.0,0.0030004249823822014
1267833600000.0,0.0030004249823822014
1267920000000.0,0.0030004249823822014
1268006400000.0,0.0030004249823822014
1268092800000.0,0.0030004249823822014
1268179200000.0,0.0030004249823822014
1268265600000.0,0.0030004249823822014
1268352000000.0,0.0030004249823822014
1268438400000.0,0.0030004249823822014
1268524800000.0,0.0030004249823822014
1268611200000.0,0.0030004249823822014
1268697600000.0,0.0030004249823822014
1268784000000.0,0.0030004249823822014
1268870400000.0,0.09396943929617017
1268956800000.0,0.09396943929617017
1269043200000.0,0.09396943929617017
1269129600000.0,0.08970750229617017
1269216000000.0,0.07047905658314803
1269302400000.0,0.06223808709835823
1269388800000.0,0.0030004249823822014
1269475200000.0,0.0030004249823822014
1269561600000.0,0.0030004249823822014
1269648000000.0,0.0030004249823822014
1269734400000.0,0.0030004249823822014
1269820800000.0,0.0030004249823822014
1269907200000.0,0.0030004249823822014
1270080000000.0,0.0030004249823822014
1270166400000.0,0.0030004249823822014
1270252800000.0,0.0030004249823822014
1270339200000.0,0.0030004249823822014
1270425600000.0,0.0030004249823822014
1270512000000.0,0.0030004249823822014
1270598400000.0,0.0030004249823822014
1270684800000.0,0.0030004249823822014
1270771200000.0,0.0030004249823822014
1270857600000.0,0.0030004249823822014
1270944000000.0,0.0030004249823822014
1271030400000.0,0.0030004249823822014
1271116800000.0,0.0030004249823822014
1271203200000.0,0.0030004249823822014
1271289600000.0,0.0030004249823822014
1271376000000.0,0.0030004249823822014
1271462400000.0,0.0030004249823822014
1271548800000.0,0.0030004249823822014
1271635200000.0,0.0030004249823822014
1271721600000.0,0.0030004249823822014
1271808000000.0,0.0030004249823822014
1271894400000.0,0.0030004249823822014
1271980800000.0,0.0030004249823822014
1272067200000.0,0.0030004249823822014
1272153600000.0,0.0030004249823822014
1272240000000.0,0.0030004249823822014
1272326400000.0,0.0030004249823822014
1272412800000.0,0.0030004249823822014
1272499200000.0,0.0030004249823822014
1272585600000.0,0.0030004249823822014
1272672000000.0,0.0030004249823822014
1272758400000.0,0.0030004249823822014
1272844800000.0,0.0030004249823822014
1272931200000.0,0.0030004249823822014
1273017600000.0,0.0030004249823822014
1273104000000.0,0.0030004249823822014
1273190400000.0,0.0030004249823822014
1273276800000.0,0.0030004249823822014
1273363200000.0,0.0030004249823822014
1273449600000.0,0.0030004249823822014
1273536000000.0,0.0030004249823822014
1273622400000.0,0.0030004249823822014
1273708800000.0,0.0030004249823822014
1273795200000.0,0.0030004249823822014
1273881600000.0,0.0030004249823822014
1273968000000.0,0.0030004249823822014
1274054400000.0,0.0030004249823822014
1274140800000.0,0.0030004249823822014
1274227200000.0,0.0030004249823822014
1274313600000.0,0.0030004249823822014
1274400000000.0,0.0030004249823822014
1274486400000.0,0.0030004249823822014
1274572800000.0,0.0030004249823822014
1274659200000.0,0.0030004249823822014
1274745600000.0,0.0030004249823822014
1274832000000.0,0.0030004249823822014
1274918400000.0,0.0030004249823822014
1275004800000.0,0.0030004249823822014
1275091200000.0,0.0030004249823822014
1275177600000.0,0.0030004249823822014
1275350400000.0,0.0030004249823822014
1275436800000.0,0.0030004249823822014
1275523200000.0,0.0030004249823822014
1275609600000.0,0.0030004249823822014
1275696000000.0,0.0030004249823822014
1275782400000.0,0.0030004249823822014
1275868800000.0,0.0030004249823822014
1275955200000.0,0.0030004249823822014
1276041600000.0,0.0030004249823822014
1276128000000.0,0.0030004249823822014
1276214400000.0,0.0030004249823822014
1276300800000.0,0.0030004249823822014
1276387200000.0,0.0030004249823822014
1276473600000.0,0.0030004249823822014
1276560000000.0,0.0030004249823822014
1276646400000.0,0.0030004249823822014
1276732800000.0,0.0030004249823822014
1276819200000.0,0.0030004249823822014
1276905600000.0,0.0030004249823822014
1276992000000.0,0.0030004249823822014
1277078400000.0,0.0030004249823822014
1277164800000.0,0.0030004249823822014
1277251200000.0,0.0030004249823822014
1277337600000.0,0.0030004249823822014
1277424000000.0,0.0030004249823822014
1277510400000.0,0.0030004249823822014
1277596800000.0,0.0030004249823822014
1277683200000.0,0.0030004249823822014
1277769600000.0,0.0030004249823822014
1277856000000.0,0.0030004249823822014
1277942400000.0,0.0030004249823822014
1278028800000.0,0.0030004249823822014
1278115200000.0,0.0030004249823822014
1278201600000.0,0.0030004249823822014
1278288000000.0,0.0030004249823822014
1278374400000.0,0.0030004249823822014
1278460800000.0,0.0030004249823822014
1278547200000.0,0.0030004249823822014
1278633600000.0,0.0030004249823822014
1278720000000.0,0.0030004249823822014
1278806400000.0,0.0030004249823822014
1278892800000.0,0.0030004249823822014
1278979200000.0,0.0030004249823822014
1279065600000.0,0.0030004249823822014
1279152000000.0,0.0030004249823822014
1279238400000.0,0.0030004249823822014
1279324800000.0,0.0030004249823822014
1279411200000.0,0.0030004249823822014
1279497600000.0,0.0030004249823822014
1279584000000.0,0.0030004249823822014
1279670400000.0,0.0030004249823822014
1279756800000.0,0.0030004249823822014
1279843200000.0,0.0030004249823822014
1279929600000.0,0.0030004249823822014
1280016000000.0,0.0030004249823822014
1280102400000.0,0.0030004249823822014
1280188800000.0,0.0030004249823822014
1280275200000.0,0.0030004249823822014
1280361600000.0,0.0030004249823822014
1280448000000.0,0.0030004249823822014
1288569600000.0,0.0030004249823822014
1288656000000.0,0.0030004249823822014
1288742400000.0,0.0030004249823822014
1288828800000.0,0.0030004249823822014
1288915200000.0,0.0030004249823822014
1289001600000.0,0.0030004249823822014
1289088000000.0,0.0030004249823822014
1289174400000.0,0.0030004249823822014
1289260800000.0,0.0030004249823822014
1289347200000.0,0.0030004249823822014
1289433600000.0,0.0030004249823822014
1289520000000.0,0.0030004249823822014
1289606400000.0,0.0030004249823822014
1289692800000.0,0.0030004249823822014
1289779200000.0,0.0030004249823822014
1289865600000.0,0.0030004249823822014
1289952000000.0,0.0030004249823822014
1290038400000.0,0.0030004249823822014
1290124800000.0,0.0030004249823822014
1290211200000.0,0.0030004249823822014
1290297600000.0,0.0030004249823822014
1290384000000.0,0.0030004249823822014
1290470400000.0,0.0030004249823822014
1290556800000.0,0.0030004249823822014
1290643200000.0,0.0030004249823822014
1290729600000.0,0.0030004249823822014
1290816000000.0,0.0030004249823822014
1290902400000.0,0.0030004249823822014
1290988800000.0,0.0030004249823822014
1291075200000.0,0.0030004249823822014
1291161600000.0,0.0030004249823822014
1291248000000.0,0.0030004249823822014
1291334400000.0,0.0030004249823822014
1291420800000.0,0.0030004249823822014
1291507200000.0,0.0030004249823822014
1291593600000.0,0.0030004249823822014
1291680000000.0,0.0030004249823822014
1291766400000.0,0.0030004249823822014
1291852800000.0,0.0030004249823822014
1291939200000.0,0.0030004249823822014
1292025600000.0,0.0030004249823822014
1292112000000.0,0.20200559404910157
1292198400000.0,0.2144304294681455
1292284800000.0,0.22809668457646531
1292371200000.0,0.2019766910989693
1292457600000.0,0.19645760650684874
1292544000000.0,0.20200559404910157
1292630400000.0,0.19973824499376652
1292716800000.0,0.14950166927334282
1292803200000.0,0.14759289862263386
1292889600000.0,0.15147248844269515
1292976000000.0,0.14662599144269517
1293062400000.0,0.10600032770054077
1293148800000.0,0.10628092910685077
1293235200000.0,0.0796180615186146
1293321600000.0,0.07538510948265016
1293408000000.0,0.0030004249823822014
1293494400000.0,0.0030004249823822014
1293580800000.0,0.0030004249823822014
1293667200000.0,0.0030004249823822014
1293840000000.0,0.07265847502467115
1293926400000.0,0.07044148103310152
1294012800000.0,0.05032436906357728
1294099200000.0,0.0030004249823822014
1294185600000.0,0.0030004249823822014
1294272000000.0,0.0030004249823822014
1294358400000.0,0.0030004249823822014
1294444800000.0,0.14658794291292415
1294531200000.0,0.14658794291292415
1294617600000.0,0.1202400423495558
1294704000000.0,0.11900042327054078
1294790400000.0,0.10269576229617017
1294876800000.0,0.09065298706418157
1294963200000.0,0.06678525386941152
1295049600000.0,0.11900042327054078
1295136000000.0,0.09396943929617017
1295222400000.0,0.09396943929617017
1295308800000.0,0.057610536999062274
1295395200000.0,0.06891161454688989
1295481600000.0,0.05032436906357728
1295568000000.0,0.0030004249823822014
1295654400000.0,0.0030004249823822014
1295740800000.0,0.0030004249823822014
1295827200000.0,0.0030004249823822014
1295913600000.0,0.0030004249823822014
1296000000000.0,0.0030004249823822014
1296086400000.0,0.0030004249823822014
1296172800000.0,0.0030004249823822014
1296259200000.0,0.0030004249823822014
1296345600000.0,0.08970750229617017
1296518400000.0,0.19516592575002115
1296604800000.0,0.19516592575002115
1296691200000.0,0.17799953148665282
1296777600000.0,0.2002884905215076
1296864000000.0,0.1717774484755912
1296950400000.0,0.149939459358419
1297036800000.0,0.14555178773336333
1297123200000.0,0.12371341957054077
1297209600000.0,0.11146715627054077
1297296000000.0,0.09235792910685078
1297382400000.0,0.10416715627054077
1297468800000.0,0.09754415627054078
1297555200000.0,0.08970750229617017
1297641600000.0,0.08970750229617017
1297728000000.0,0.12515563808807081
1297814400000.0,0.1250805995705408
1297900800000.0,0.10842909327054076
1297987200000.0,0.09754415627054078
1298073600000.0,0.0030004249823822014
1298160000000.0,0.0030004249823822014
1298246400000.0,0.10474651687496074
1298332800000.0,0.05032436906357728
1298419200000.0,0.0030004249823822014
1298505600000.0,0.0030004249823822014
1298592000000.0,0.0030004249823822014
1298678400000.0,0.13565192957054084
1298764800000.0,0.10416715627054077
1298851200000.0,0.11761059957054076
1298937600000.0,0.10416715627054077
1299024000000.0,0.11430602679889144
1299110400000.0,0.0030004249823822014
1299196800000.0,0.0030004249823822014
1299283200000.0,0.0030004249823822014
1299369600000.0,0.0030004249823822014
1299456000000.0,0.0030004249823822014
1299542400000.0,0.0030004249823822014
1299628800000.0,0.20076597497008658
1299715200000.0,0.2740336711660448
1299801600000.0,0.32655702474438203
1299888000000.0,0.2746821342668521
1299974400000.0,0.23850268296987032
1300060800000.0,0.1998341547113401
1300147200000.0,0.17780541932491206
1300233600000.0,0.1631708967344003
1300320000000.0,0.1516686301208865
1300406400000.0,0.10766511158363529
1300492800000.0,0.0030004249823822014
1300579200000.0,0.0030004249823822014
1300665600000.0,0.0030004249823822014
1300752000000.0,0.0030004249823822014
1300838400000.0,0.0030004249823822014
1300924800000.0,0.10474651687496074
1301011200000.0,0.11715541627054077
1301097600000.0,0.1120922356069393
1301184000000.0,0.015276208852170962
1301270400000.0,0.0030004249823822014
1301356800000.0,0.0030004249823822014
1301443200000.0,0.0030004249823822014
1301616000000.0,0.0030004249823822014
1301702400000.0,0.0030004249823822014
1301788800000.0,0.0030004249823822014
1301875200000.0,0.0030004249823822014
1301961600000.0,0.0030004249823822014
1302048000000.0,0.05679684451343549
1302134400000.0,0.0030004249823822014
1302220800000.0,0.0030004249823822014
1302307200000.0,0.0030004249823822014
1302393600000.0,0.0030004249823822014
1302480000000.0,0.0030004249823822014
1302566400000.0,0.10842909327054076
1302652800000.0,0.10842909327054076
1302739200000.0,0.10474651687496074
1302825600000.0,0.07715982673110727
1302912000000.0,0.0030004249823822014
1302998400000.0,0.0030004249823822014
1303084800000.0,0.0030004249823822014
1303171200000.0,0.0030004249823822014
1303257600000.0,0.0030004249823822014
1303344000000.0,0.0030004249823822014
1303430400000.0,0.0030004249823822014
1303516800000.0,0.09396943929617017
1303603200000.0,0.07044148103310152
1303689600000.0,0.0030004249823822014
1303776000000.0,0.0030004249823822014
1303862400000.0,0.0030004249823822014
1303948800000.0,0.0030004249823822014
1304035200000.0,0.0030004249823822014
1304121600000.0,0.0030004249823822014
1304208000000.0,0.0030004249823822014
1304294400000.0,0.0030004249823822014
1304380800000.0,0.0030004249823822014
1304467200000.0,0.0030004249823822014
1304553600000.0,0.0030004249823822014
1304640000000.0,0.0030004249823822014
1304726400000.0,0.0030004249823822014
1304812800000.0,0.0030004249823822014
1304899200000.0,0.0030004249823822014
1304985600000.0,0.0030004249823822014
1305072000000.0,0.0030004249823822014
1305158400000.0,0.0030004249823822014
1305244800000.0,0.0030004249823822014
1305331200000.0,0.0030004249823822014
1305417600000.0,0.0030004249823822014
1305504000000.0,0.0030004249823822014
1305590400000.0,0.0030004249823822014
1305676800000.0,0.0030004249823822014
1305763200000.0,0.0030004249823822014
1305849600000.0,0.0030004249823822014
1305936000000.0,0.0030004249823822014
1306022400000.0,0.0030004249823822014
1306108800000.0,0.0030004249823822014
1306195200000.0,0.0030004249823822014
1306281600000.0,0.0030004249823822014
1306368000000.0,0.0030004249823822014
1306454400000.0,0.0030004249823822014
1306540800000.0,0.0030004249823822014
1306627200000.0,0.0030004249823822014
1306713600000.0,0.0030004249823822014
1306886400000.0,0.0030004249823822014
1306972800000.0,0.0030004249823822014
1307059200000.0,0.0030004249823822014
1307145600000.0,0.0030004249823822014
1307232000000.0,0.0030004249823822014
1307318400000.0,0.0030004249823822014
1307404800000.0,0.0030004249823822014
1307491200000.0,0.0030004249823822014
1307577600000.0,0.0030004249823822014
1307664000000.0,0.0030004249823822014
1307750400000.0,0.0030004249823822014
1307836800000.0,0.0030004249823822014
1307923200000.0,0.0030004249823822014
1308009600000.0,0.0030004249823822014
1308096000000.0,0.0030004249823822014
1308182400000.0,0.0030004249823822014
1308268800000.0,0.0030004249823822014
1308355200000.0,0.0030004249823822014
1308441600000.0,0.0030004249823822014
1308528000000.0,0.0030004249823822014
1308614400000.0,0.0030004249823822014
1308700800000.0,0.0030004249823822014
1308787200000.0,0.0030004249823822014
1308873600000.0,0.0030004249823822014
1308960000000.0,0.0030004249823822014
1309046400000.0,0.0030004249823822014
1309132800000.0,0.0030004249823822014
1309219200000.0,0.0030004249823822014
1309305600000.0,0.0030004249823822014
1309392000000.0,0.0030004249823822014
1309478400000.0,0.0030004249823822014
1309564800000.0,0.0030004249823822014
1309651200000.0,0.0030004249823822014
1309737600000.0,0.0030004249823822014
1309824000000.0,0.0030004249823822014
1309910400000.0,0.0030004249823822014
1309996800000.0,0.0030004249823822014
1310083200000.0,0.0030004249823822014
1310169600000.0,0.0030004249823822014
1310256000000.0,0.0030004249823822014
1310342400000.0,0.0030004249823822014
1310428800000.0,0.0030004249823822014
1310515200000.0,0.0030004249823822014
1310601600000.0,0.0030004249823822014
1310688000000.0,0.0030004249823822014
1310774400000.0,0.0030004249823822014
1310860800000.0,0.0030004249823822014
1310947200000.0,0.0030004249823822014
1311033600000.0,0.0030004249823822014
1311120000000.0,0.0030004249823822014
1311206400000.0,0.0030004249823822014
1311292800000.0,0.0030004249823822014
1311379200000.0,0.0030004249823822014
1311465600000.0,0.0030004249823822014
1311552000000.0,0.0030004249823822014
1311638400000.0,0.0030004249823822014
1311724800000.0,0.0030004249823822014
1311811200000.0,0.0030004249823822014
1311897600000.0,0.0030004249823822014
1311984000000.0,0.0030004249823822014
1320105600000.0,0.0030004249823822014
1320192000000.0,0.0030004249823822014
1320278400000.0,0.0030004249823822014
1320364800000.0,0.0030004249823822014
1320451200000.0,0.0030004249823822014
1320537600000.0,0.0030004249823822014
1320624000000.0,0.0030004249823822014
1320710400000.0,0.0030004249823822014
1320796800000.0,0.0030004249823822014
1320883200000.0,0.0030004249823822014
1320969600000.0,0.0030004249823822014
1321056000000.0,0.0030004249823822014
1321142400000.0,0.0030004249823822014
1321228800000.0,0.0030004249823822014
1321315200000.0,0.0030004249823822014
1321401600000.0,0.0030004249823822014
1321488000000.0,0.0030004249823822014
1321574400000.0,0.0030004249823822014
1321660800000.0,0.0030004249823822014
1321747200000.0,0.06526529949588823
1321833600000.0,0.060038087098358235
1321920000000.0,0.0030004249823822014
1322006400000.0,0.0030004249823822014
1322092800000.0,0.0030004249823822014
1322179200000.0,0.0030004249823822014
1322265600000.0,0.0030004249823822014
1322352000000.0,0.0030004249823822014
1322438400000.0,0.0030004249823822014
1322524800000.0,0.0030004249823822014
1322611200000.0,0.0030004249823822014
1322697600000.0,0.0030004249823822014
1322784000000.0,0.0030004249823822014
1322870400000.0,0.0030004249823822014
1322956800000.0,0.0030004249823822014
1323043200000.0,0.0030004249823822014
1323129600000.0,0.0030004249823822014
1323216000000.0,0.0030004249823822014
1323302400000.0,0.0030004249823822014
1323388800000.0,0.0030004249823822014
1323475200000.0,0.17991790616582518
1323561600000.0,0.1731179061658252
1323648000000.0,0.1731179061658252
1323734400000.0,0.1672416697528252
1323820800000.0,0.1672416697528252
1323907200000.0,0.14455378088121018
1323993600000.0,0.13481504236368017
1324080000000.0,0.13481504236368017
1324166400000.0,0.09754415627054078
1324252800000.0,0.09235792910685078
1324339200000.0,0.08181906784335197
1324425600000.0,0.05679684451343549
1324512000000.0,0.0030004249823822014
1324598400000.0,0.0030004249823822014
1324684800000.0,0.11761059957054076
1324771200000.0,0.13727219695968584
1324857600000.0,0.1431484333726858
1324944000000.0,0.13727219695968584
1325030400000.0,0.13989569995968582
1325116800000.0,0.12777914108807079
1325203200000.0,0.11761059957054076
1325376000000.0,0.1307681078493314
1325462400000.0,0.13727219695968584
1325548800000.0,0.13727219695968584
1325635200000.0,0.12777914108807079
1325721600000.0,0.11761059957054076
1325808000000.0,0.12245709657054077
1325894400000.0,0.1250805995705408
1325980800000.0,0.12632021864955578
1326067200000.0,0.16736127763664102
1326153600000.0,0.13514954626097606
1326240000000.0,0.13572696808807083
1326326400000.0,0.20200559404910157
1326412800000.0,0.22415840851289187
1326499200000.0,0.2088676423526192
1326585600000.0,0.2063727108243401
1326672000000.0,0.2063727108243401
1326758400000.0,0.20375715471134012
1326844800000.0,0.19628638938372409
1326931200000.0,0.24315204411906496
1327017600000.0,0.24302551578247455
1327104000000.0,0.2357037856142705
1327190400000.0,0.22431072875919525
1327276800000.0,0.2105194618288205
1327363200000.0,0.22431072875919525
1327449600000.0,0.22068111589611478
1327536000000.0,0.21538002875919524
1327622400000.0,0.23978219788685906
1327708800000.0,0.24156362229570155
1327795200000.0,0.258456138390296
1327881600000.0,0.245991876052119
1328054400000.0,0.24865219788685905
1328140800000.0,0.24571258139457536
1328227200000.0,0.22061042435942557
1328313600000.0,0.19592997567914097
1328400000000.0,0.19945409115717233
1328486400000.0,0.1887372471281932
1328572800000.0,0.17711447088300394
1328659200000.0,0.17711447088300394
1328745600000.0,0.17711447088300394
1328832000000.0,0.21751072875919522
1328918400000.0,0.21751072875919522
1329004800000.0,0.22243895523176174
1329091200000.0,0.19217056620720815
1329177600000.0,0.16828765808986462
1329264000000.0,0.14748587224268578
1329350400000.0,0.19632641275771864
1329436800000.0,0.2361525850237786
1329523200000.0,0.5436876384110699
1329609600000.0,0.543465179424509
1329696000000.0,0.5343556759591914
1329782400000.0,0.5020903393219703
1329868800000.0,0.4860229733902077
1329955200000.0,0.4632904780393678
1330041600000.0,0.4169772991540176
1330128000000.0,0.3129927979083368
1330214400000.0,0.2985717567307472
1330300800000.0,0.2831577889159441
1330387200000.0,0.2635545515516946
1330473600000.0,0.2846862743092849
1330560000000.0,0.587810819702335
1330646400000.0,0.4805797653148274
1330732800000.0,0.4808831200939054
1330819200000.0,0.4768014636638105
1330905600000.0,0.4566935319089002
1330992000000.0,0.46098366190663814
1331078400000.0,0.3917205948156272
1331164800000.0,0.3590658079520677
1331251200000.0,0.3297608357851026
1331337600000.0,0.30117812843008446
1331424000000.0,0.2740036155384905
1331510400000.0,0.25225509244982935
1331596800000.0,0.22631955318351102
1331683200000.0,0.25532151823122884
1331769600000.0,0.25550123447581297
1331856000000.0,0.25258409692438866
1331942400000.0,0.26572264323909606
1332028800000.0,0.2551504140640823
1332115200000.0,0.26098529358001876
1332201600000.0,0.24134362457575767
1332288000000.0,0.2067189539001458
1332374400000.0,0.18903031483887373
1332460800000.0,0.17270495599789587
1332547200000.0,0.17529405088281672
1332633600000.0,0.1609614743350538
1332720000000.0,0.15771632808986458
1332806400000.0,0.15057642410402658
1332892800000.0,0.1477097864323314
1332979200000.0,0.1294180384405408
1333065600000.0,0.1250805995705408
1333238400000.0,0.11596510286033135
1333324800000.0,0.12343725711918348
1333411200000.0,0.06339716795380124
1333497600000.0,0.06155216095380121
1333584000000.0,0.05031844066051695
1333670400000.0,0.0030004249823822014
1333756800000.0,0.0030004249823822014
1333843200000.0,0.0030004249823822014
1333929600000.0,0.0030004249823822014
1334016000000.0,0.0030004249823822014
1334102400000.0,0.0030004249823822014
1334188800000.0,0.0030004249823822014
1334275200000.0,0.0030004249823822014
1334361600000.0,0.0030004249823822014
1334448000000.0,0.0030004249823822014
1334534400000.0,0.0030004249823822014
1334620800000.0,0.0030004249823822014
1334707200000.0,0.0030004249823822014
1334793600000.0,0.0030004249823822014
1334880000000.0,0.0030004249823822014
1334966400000.0,0.0030004249823822014
1335052800000.0,0.0030004249823822014
1335139200000.0,0.0030004249823822014
1335225600000.0,0.0030004249823822014
1335312000000.0,0.0030004249823822014
1335398400000.0,0.0030004249823822014
1335484800000.0,0.0030004249823822014
1335571200000.0,0.0030004249823822014
1335657600000.0,0.0030004249823822014
1335744000000.0,0.0030004249823822014
1335830400000.0,0.0030004249823822014
1335916800000.0,0.0030004249823822014
1336003200000.0,0.0030004249823822014
1336089600000.0,0.0030004249823822014
1336176000000.0,0.0030004249823822014
1336262400000.0,0.0030004249823822014
1336348800000.0,0.0030004249823822014
1336435200000.0,0.0030004249823822014
1336521600000.0,0.0030004249823822014
1336608000000.0,0.0030004249823822014
1336694400000.0,0.0030004249823822014
1336780800000.0,0.0030004249823822014
1336867200000.0,0.0030004249823822014
1336953600000.0,0.0030004249823822014
1337040000000.0,0.0030004249823822014
1337126400000.0,0.0030004249823822014
1337212800000.0,0.0030004249823822014
1337299200000.0,0.0030004249823822014
1337385600000.0,0.0030004249823822014
1337472000000.0,0.0030004249823822014
1337558400000.0,0.0030004249823822014
1337644800000.0,0.0030004249823822014
1337731200000.0,0.0030004249823822014
1337817600000.0,0.0030004249823822014
1337904000000.0,0.0030004249823822014
1337990400000.0,0.0030004249823822014
1338076800000.0,0.0030004249823822014
1338163200000.0,0.0030004249823822014
1338249600000.0,0.0030004249823822014
1338336000000.0,0.0030004249823822014
1338508800000.0,0.0030004249823822014
1338595200000.0,0.0030004249823822014
1338681600000.0,0.0030004249823822014
1338768000000.0,0.0030004249823822014
1338854400000.0,0.0030004249823822014
1338940800000.0,0.0030004249823822014
1339027200000.0,0.0030004249823822014
1339113600000.0,0.0030004249823822014
1339200000000.0,0.0030004249823822014
1339286400000.0,0.0030004249823822014
1339372800000.0,0.0030004249823822014
1339459200000.0,0.0030004249823822014
1339545600000.0,0.0030004249823822014
1339632000000.0,0.0030004249823822014
1339718400000.0,0.0030004249823822014
1339804800000.0,0.0030004249823822014
1339891200000.0,0.0030004249823822014
1339977600000.0,0.0030004249823822014
1340064000000.0,0.0030004249823822014
1340150400000.0,0.0030004249823822014
1340236800000.0,0.0030004249823822014
1340323200000.0,0.0030004249823822014
1340409600000.0,0.0030004249823822014
1340496000000.0,0.0030004249823822014
1340582400000.0,0.0030004249823822014
1340668800000.0,0.0030004249823822014
1340755200000.0,0.0030004249823822014
1340841600000.0,0.0030004249823822014
1340928000000.0,0.0030004249823822014
1341014400000.0,0.0030004249823822014
1341100800000.0,0.0030004249823822014
1341187200000.0,0.0030004249823822014
1341273600000.0,0.0030004249823822014
1341360000000.0,0.0030004249823822014
1341446400000.0,0.0030004249823822014
1341532800000.0,0.0030004249823822014
1341619200000.0,0.0030004249823822014
1341705600000.0,0.0030004249823822014
1341792000000.0,0.0030004249823822014
1341878400000.0,0.0030004249823822014
1341964800000.0,0.0030004249823822014
1342051200000.0,0.0030004249823822014
1342137600000.0,0.0030004249823822014
1342224000000.0,0.0030004249823822014
1342310400000.0,0.0030004249823822014
1342396800000.0,0.0030004249823822014
1342483200000.0,0.0030004249823822014
1342569600000.0,0.0030004249823822014
1342656000000.0,0.0030004249823822014
1342742400000.0,0.0030004249823822014
1342828800000.0,0.0030004249823822014
1342915200000.0,0.0030004249823822014
