system:time_start,scf
1144972800000.0,0.05900326705206317
1145059200000.0,0.05900326705206317
1145145600000.0,0.05900326705206317
1145232000000.0,0.05900326705206317
1145318400000.0,0.05900326705206317
1145404800000.0,0.05900326705206317
1145491200000.0,0.05900326705206317
1145577600000.0,0.05900326705206317
1145664000000.0,0.05900326705206317
1145750400000.0,0.05900326705206317
1145836800000.0,0.05900326705206317
1145923200000.0,0.05900326705206317
1146009600000.0,0.05900326705206317
1146096000000.0,0.05900326705206317
1146182400000.0,0.05900326705206317
1146268800000.0,0.05900326705206317
1146355200000.0,0.05900326705206317
1146441600000.0,0.05900326705206317
1146528000000.0,0.05900326705206317
1146614400000.0,0.05900326705206317
1146700800000.0,0.05900326705206317
1146787200000.0,0.05900326705206317
1146873600000.0,0.05900326705206317
1146960000000.0,0.05900326705206317
1147046400000.0,0.05900326705206317
1147132800000.0,0.05900326705206317
1147219200000.0,0.05900326705206317
1147305600000.0,0.05900326705206317
1147392000000.0,0.05900326705206317
1147478400000.0,0.05900326705206317
1147564800000.0,0.05900326705206317
1147651200000.0,0.05900326705206317
1147737600000.0,0.05900326705206317
1147824000000.0,0.05900326705206317
1147910400000.0,0.05900326705206317
1147996800000.0,0.05900326705206317
1148083200000.0,0.05900326705206317
1148169600000.0,0.05900326705206317
1148256000000.0,0.05900326705206317
1148342400000.0,0.05900326705206317
1148428800000.0,0.05900326705206317
1148515200000.0,0.05900326705206317
1148601600000.0,0.05900326705206317
1148688000000.0,0.05900326705206317
1148774400000.0,0.05900326705206317
1148860800000.0,0.05900326705206317
1148947200000.0,0.05900326705206317
1149120000000.0,0.05900326705206317
1149206400000.0,0.05900326705206317
1149292800000.0,0.05900326705206317
1149379200000.0,0.05900326705206317
1149465600000.0,0.05900326705206317
1149552000000.0,0.05900326705206317
1149638400000.0,0.05900326705206317
1149724800000.0,0.05900326705206317
1149811200000.0,0.05900326705206317
1149897600000.0,0.05900326705206317
1149984000000.0,0.05900326705206317
1150070400000.0,0.05900326705206317
1150156800000.0,0.05900326705206317
1150243200000.0,0.05900326705206317
1150329600000.0,0.05900326705206317
1150416000000.0,0.05900326705206317
1150502400000.0,0.05900326705206317
1150588800000.0,0.05900326705206317
1150675200000.0,0.05900326705206317
1150761600000.0,0.05900326705206317
1150848000000.0,0.05900326705206317
1150934400000.0,0.05900326705206317
1151020800000.0,0.05900326705206317
1151107200000.0,0.05900326705206317
1151193600000.0,0.05900326705206317
1151280000000.0,0.05900326705206317
1151366400000.0,0.05900326705206317
1151452800000.0,0.05900326705206317
1151539200000.0,0.05900326705206317
1151625600000.0,0.05900326705206317
1151712000000.0,0.05900326705206317
1151798400000.0,0.05900326705206317
1151884800000.0,0.05900326705206317
1151971200000.0,0.05900326705206317
1152057600000.0,0.05900326705206317
1152144000000.0,0.05900326705206317
1152230400000.0,0.05900326705206317
1152316800000.0,0.05900326705206317
1152403200000.0,0.05900326705206317
1152489600000.0,0.05900326705206317
1152576000000.0,0.05900326705206317
1152662400000.0,0.05900326705206317
1152748800000.0,0.05900326705206317
1152835200000.0,0.05900326705206317
1152921600000.0,0.05900326705206317
1153008000000.0,0.05900326705206317
1153094400000.0,0.05900326705206317
1153180800000.0,0.05900326705206317
1153267200000.0,0.05900326705206317
1153353600000.0,0.05900326705206317
1153440000000.0,0.05900326705206317
1153526400000.0,0.05900326705206317
1153612800000.0,0.05900326705206317
1153699200000.0,0.05900326705206317
1153785600000.0,0.05900326705206317
1153872000000.0,0.05900326705206317
1153958400000.0,0.05900326705206317
1154044800000.0,0.05900326705206317
1154131200000.0,0.05900326705206317
1154217600000.0,0.05900326705206317
1162339200000.0,0.05900326705206317
1162425600000.0,0.05900326705206317
1162512000000.0,0.05900326705206317
1162598400000.0,0.05900326705206317
1162684800000.0,0.05900326705206317
1162771200000.0,0.05900326705206317
1162857600000.0,0.05900326705206317
1162944000000.0,0.05900326705206317
1163030400000.0,0.05900326705206317
1163116800000.0,0.05900326705206317
1163203200000.0,0.05900326705206317
1163289600000.0,0.05900326705206317
1163376000000.0,0.05900326705206317
1163462400000.0,0.05900326705206317
1163548800000.0,0.05900326705206317
1163635200000.0,0.05900326705206317
1163721600000.0,0.05900326705206317
1163808000000.0,0.05900326705206317
1163894400000.0,0.05900326705206317
1163980800000.0,0.05900326705206317
1164067200000.0,0.05900326705206317
1164153600000.0,0.05900326705206317
1164240000000.0,0.05900326705206317
1164326400000.0,0.05900326705206317
1164412800000.0,0.05900326705206317
1164499200000.0,0.05900326705206317
1164585600000.0,0.05900326705206317
1164672000000.0,0.05900326705206317
1164758400000.0,0.05900326705206317
1164844800000.0,0.05900326705206317
1164931200000.0,0.05900326705206317
1165017600000.0,0.05900326705206317
1165104000000.0,0.05900326705206317
1165190400000.0,0.05900326705206317
1165276800000.0,0.05900326705206317
1165363200000.0,0.05900326705206317
1165449600000.0,0.05900326705206317
1165536000000.0,0.05900326705206317
1165622400000.0,0.05900326705206317
1165708800000.0,0.05900326705206317
1165795200000.0,0.05900326705206317
1165881600000.0,0.05900326705206317
1165968000000.0,0.05900326705206317
1166054400000.0,0.05900326705206317
1166140800000.0,0.05900326705206317
1166227200000.0,0.05900326705206317
1166313600000.0,0.05900326705206317
1166400000000.0,0.05900326705206317
1166486400000.0,0.05900326705206317
1166572800000.0,0.05900326705206317
1166659200000.0,0.05900326705206317
1166745600000.0,0.05900326705206317
1166832000000.0,0.39251465762231236
1166918400000.0,0.39251465762231236
1167004800000.0,0.371705897568737
1167091200000.0,0.39251465762231236
1167177600000.0,0.46931420835125076
1167264000000.0,0.5205370754408594
1167350400000.0,0.5125650645717059
1167436800000.0,0.47950506457170633
1167609600000.0,0.46931420835125076
1167696000000.0,0.4558643901730844
1167782400000.0,0.42499671839318504
1167868800000.0,0.4133896990253159
1167955200000.0,0.4133896990253159
1168041600000.0,0.43489862631892123
1168128000000.0,0.4592166683512507
1168214400000.0,0.4592166683512507
1168300800000.0,0.43489862631892123
1168387200000.0,0.42499671839318504
1168473600000.0,0.4290705949590124
1168560000000.0,0.4290705949590124
1168646400000.0,0.39251465762231236
1168732800000.0,0.4080964507908667
1168819200000.0,0.3915750702322735
1168905600000.0,0.35085710323176905
1168992000000.0,0.35085710323176905
1169078400000.0,0.3763413851042288
1169164800000.0,0.3763413851042288
1169251200000.0,0.3820483536236607
1169337600000.0,0.4801359483512508
1169424000000.0,0.4592166683512507
1169510400000.0,0.43489862631892123
1169596800000.0,0.4362390978932115
1169683200000.0,0.4290705949590124
1169769600000.0,0.4080964507908667
1169856000000.0,0.3915750702322735
1169942400000.0,0.35085710323176905
1170028800000.0,0.42603714275259125
1170115200000.0,0.4592166683512507
1170288000000.0,0.4801359483512508
1170374400000.0,0.4592166683512507
1170460800000.0,0.4592166683512507
1170547200000.0,0.4592166683512507
1170633600000.0,0.49227666835125067
1170720000000.0,0.5414562048199576
1170806400000.0,0.5414562048199576
1170892800000.0,0.5332114064880704
1170979200000.0,0.49227666835125067
1171065600000.0,0.43825090449708753
1171152000000.0,0.4461410058189476
1171238400000.0,0.4290705949590124
1171324800000.0,0.4080964507908667
1171411200000.0,0.4080964507908667
1171497600000.0,0.3800856476223124
1171584000000.0,0.39251465762231236
1171670400000.0,0.39848927496414593
1171756800000.0,0.3908397317405063
1171843200000.0,0.36518243033554904
1171929600000.0,0.40713865596014603
1172016000000.0,0.05900326705206317
1172102400000.0,0.05900326705206317
1172188800000.0,0.05900326705206317
1172275200000.0,0.05900326705206317
1172361600000.0,0.05900326705206317
1172448000000.0,0.40713865596014603
1172534400000.0,0.40713865596014603
1172620800000.0,0.05900326705206317
1172707200000.0,0.34995710323176904
1172793600000.0,0.34995710323176904
1172880000000.0,0.05900326705206317
1172966400000.0,0.05900326705206317
1173052800000.0,0.05900326705206317
1173139200000.0,0.05900326705206317
1173225600000.0,0.05900326705206317
1173312000000.0,0.05900326705206317
1173398400000.0,0.05900326705206317
1173484800000.0,0.05900326705206317
1173571200000.0,0.05900326705206317
1173657600000.0,0.05900326705206317
1173744000000.0,0.05900326705206317
1173830400000.0,0.34995710323176904
1173916800000.0,0.4133896990253159
1174003200000.0,0.4558643901730844
1174089600000.0,0.43489862631892123
1174176000000.0,0.42499671839318504
1174262400000.0,0.39251465762231236
1174348800000.0,0.3716611646848475
1174435200000.0,0.34995710323176904
1174521600000.0,0.3194108250271754
1174608000000.0,0.05900326705206317
1174694400000.0,0.05900326705206317
1174780800000.0,0.05900326705206317
1174867200000.0,0.05900326705206317
1174953600000.0,0.3194108250271754
1175040000000.0,0.05900326705206317
1175126400000.0,0.05900326705206317
1175212800000.0,0.05900326705206317
1175385600000.0,0.05900326705206317
1175472000000.0,0.05900326705206317
1175558400000.0,0.05900326705206317
1175644800000.0,0.05900326705206317
1175731200000.0,0.05900326705206317
1175817600000.0,0.05900326705206317
1175904000000.0,0.05900326705206317
1175990400000.0,0.05900326705206317
1176076800000.0,0.05900326705206317
1176163200000.0,0.05900326705206317
1176249600000.0,0.05900326705206317
1176336000000.0,0.05900326705206317
1176422400000.0,0.05900326705206317
1176508800000.0,0.05900326705206317
1176595200000.0,0.05900326705206317
1176681600000.0,0.05900326705206317
1176768000000.0,0.05900326705206317
1176854400000.0,0.05900326705206317
1176940800000.0,0.05900326705206317
1177027200000.0,0.05900326705206317
1177113600000.0,0.05900326705206317
1177200000000.0,0.05900326705206317
1177286400000.0,0.05900326705206317
1177372800000.0,0.05900326705206317
1177459200000.0,0.05900326705206317
1177545600000.0,0.05900326705206317
1177632000000.0,0.05900326705206317
1177718400000.0,0.05900326705206317
1177804800000.0,0.05900326705206317
1177891200000.0,0.05900326705206317
1177977600000.0,0.05900326705206317
1178064000000.0,0.05900326705206317
1178150400000.0,0.05900326705206317
1178236800000.0,0.05900326705206317
1178323200000.0,0.05900326705206317
1178409600000.0,0.05900326705206317
1178496000000.0,0.05900326705206317
1178582400000.0,0.05900326705206317
1178668800000.0,0.05900326705206317
1178755200000.0,0.05900326705206317
1178841600000.0,0.05900326705206317
1178928000000.0,0.05900326705206317
1179014400000.0,0.05900326705206317
1179100800000.0,0.05900326705206317
1179187200000.0,0.05900326705206317
1179273600000.0,0.05900326705206317
1179360000000.0,0.05900326705206317
1179446400000.0,0.05900326705206317
1179532800000.0,0.05900326705206317
1179619200000.0,0.05900326705206317
1179705600000.0,0.05900326705206317
1179792000000.0,0.05900326705206317
1179878400000.0,0.05900326705206317
1179964800000.0,0.05900326705206317
1180051200000.0,0.05900326705206317
1180137600000.0,0.05900326705206317
1180224000000.0,0.05900326705206317
1180310400000.0,0.05900326705206317
1180396800000.0,0.05900326705206317
1180483200000.0,0.05900326705206317
1180656000000.0,0.05900326705206317
1180742400000.0,0.05900326705206317
1180828800000.0,0.05900326705206317
1180915200000.0,0.05900326705206317
1181001600000.0,0.05900326705206317
1181088000000.0,0.05900326705206317
1181174400000.0,0.05900326705206317
1181260800000.0,0.05900326705206317
1181347200000.0,0.05900326705206317
1181433600000.0,0.05900326705206317
1181520000000.0,0.05900326705206317
1181606400000.0,0.05900326705206317
1181692800000.0,0.05900326705206317
1181779200000.0,0.05900326705206317
1181865600000.0,0.05900326705206317
1181952000000.0,0.05900326705206317
1182038400000.0,0.05900326705206317
1182124800000.0,0.05900326705206317
1182211200000.0,0.05900326705206317
1182297600000.0,0.05900326705206317
1182384000000.0,0.05900326705206317
1182470400000.0,0.05900326705206317
1182556800000.0,0.05900326705206317
1182643200000.0,0.05900326705206317
1182729600000.0,0.05900326705206317
1182816000000.0,0.05900326705206317
1182902400000.0,0.05900326705206317
1182988800000.0,0.05900326705206317
1183075200000.0,0.05900326705206317
1183161600000.0,0.05900326705206317
1183248000000.0,0.05900326705206317
1183334400000.0,0.05900326705206317
1183420800000.0,0.05900326705206317
1183507200000.0,0.05900326705206317
1183593600000.0,0.05900326705206317
1183680000000.0,0.05900326705206317
1183766400000.0,0.05900326705206317
1183852800000.0,0.05900326705206317
1183939200000.0,0.05900326705206317
1184025600000.0,0.05900326705206317
1184112000000.0,0.05900326705206317
1184198400000.0,0.05900326705206317
1184284800000.0,0.05900326705206317
1184371200000.0,0.05900326705206317
1184457600000.0,0.05900326705206317
1184544000000.0,0.05900326705206317
1184630400000.0,0.05900326705206317
1184716800000.0,0.05900326705206317
1184803200000.0,0.05900326705206317
1184889600000.0,0.05900326705206317
1184976000000.0,0.05900326705206317
1185062400000.0,0.05900326705206317
1185148800000.0,0.05900326705206317
1185235200000.0,0.05900326705206317
1185321600000.0,0.05900326705206317
1185408000000.0,0.05900326705206317
1185494400000.0,0.05900326705206317
1185580800000.0,0.05900326705206317
1185667200000.0,0.05900326705206317
1185753600000.0,0.05900326705206317
1193875200000.0,0.05900326705206317
1193961600000.0,0.05900326705206317
1194048000000.0,0.05900326705206317
1194134400000.0,0.05900326705206317
1194220800000.0,0.05900326705206317
1194307200000.0,0.05900326705206317
1194393600000.0,0.05900326705206317
1194480000000.0,0.05900326705206317
1194566400000.0,0.05900326705206317
1194652800000.0,0.05900326705206317
1194739200000.0,0.05900326705206317
1194825600000.0,0.05900326705206317
1194912000000.0,0.05900326705206317
1194998400000.0,0.05900326705206317
1195084800000.0,0.05900326705206317
1195171200000.0,0.05900326705206317
1195257600000.0,0.05900326705206317
1195344000000.0,0.05900326705206317
1195430400000.0,0.05900326705206317
1195516800000.0,0.34995710323176904
1195603200000.0,0.34995710323176904
1195689600000.0,0.34995710323176904
1195776000000.0,0.3194108250271754
1195862400000.0,0.3194108250271754
1195948800000.0,0.05900326705206317
1196035200000.0,0.05900326705206317
1196121600000.0,0.05900326705206317
1196208000000.0,0.05900326705206317
1196294400000.0,0.05900326705206317
1196380800000.0,0.05900326705206317
1196467200000.0,0.05900326705206317
1196553600000.0,0.05900326705206317
1196640000000.0,0.05900326705206317
1196726400000.0,0.05900326705206317
1196812800000.0,0.05900326705206317
1196899200000.0,0.05900326705206317
1196985600000.0,0.4242723046725783
1197072000000.0,0.4242723046725783
1197158400000.0,0.3877163673358783
1197244800000.0,0.40329816050443273
1197331200000.0,0.37088466394030134
1197417600000.0,0.34995710323176904
1197504000000.0,0.3194108250271754
1197590400000.0,0.3194108250271754
1197676800000.0,0.05900326705206317
1197763200000.0,0.05900326705206317
1197849600000.0,0.05900326705206317
1197936000000.0,0.05900326705206317
1198022400000.0,0.34995710323176904
1198108800000.0,0.34995710323176904
1198195200000.0,0.36213791858861594
1198281600000.0,0.3877163673358783
1198368000000.0,0.34923878918230283
1198454400000.0,0.3376581363814451
1198540800000.0,0.3403769469063151
1198627200000.0,0.34995710323176904
1198713600000.0,0.3194108250271754
1198800000000.0,0.05900326705206317
1198886400000.0,0.05900326705206317
1198972800000.0,0.05900326705206317
1199145600000.0,0.05900326705206317
1199232000000.0,0.05900326705206317
1199318400000.0,0.05900326705206317
1199404800000.0,0.05900326705206317
1199491200000.0,0.39251465762231236
1199577600000.0,0.4178282154589859
1199664000000.0,0.39251465762231236
1199750400000.0,0.39251465762231236
1199836800000.0,0.4035766855747562
1199923200000.0,0.4035766855747562
1200009600000.0,0.39251465762231236
1200096000000.0,0.39251465762231236
1200182400000.0,0.4035766855747562
1200268800000.0,0.4035766855747562
1200355200000.0,0.4035766855747562
1200441600000.0,0.4035972125845521
1200528000000.0,0.37793991117959486
1200614400000.0,0.37793991117959486
1200700800000.0,0.40713865596014603
1200787200000.0,0.05900326705206317
1200873600000.0,0.05900326705206317
1200960000000.0,0.05900326705206317
1201046400000.0,0.46931420835125076
1201132800000.0,0.4459624822473482
1201219200000.0,0.4133896990253159
1201305600000.0,0.39251465762231236
1201392000000.0,0.4133896990253159
1201478400000.0,0.4133896990253159
1201564800000.0,0.5125650645717059
1201651200000.0,0.6585992942118222
1201824000000.0,0.6585992942118222
1201910400000.0,0.6585992942118222
1201996800000.0,0.6585992942118222
1202083200000.0,0.6585992942118222
1202169600000.0,0.6405118092297777
1202256000000.0,0.6101764207038871
1202342400000.0,0.5845973275151597
1202428800000.0,0.5746905818028949
1202515200000.0,0.5313586648199575
1202601600000.0,0.49227666835125067
1202688000000.0,0.49227666835125067
1202774400000.0,0.4494932839971139
1202860800000.0,0.4494932839971139
1202947200000.0,0.43825090449708753
1203033600000.0,0.49227666835125067
1203120000000.0,0.4592166683512507
1203206400000.0,0.44687923971067994
1203292800000.0,0.4362390978932115
1203379200000.0,0.6330202010230948
1203465600000.0,0.6330202010230948
1203552000000.0,0.5845973275151597
1203638400000.0,0.5686327275151597
1203724800000.0,0.5125650645717059
1203811200000.0,0.4592166683512507
1203897600000.0,0.43489862631892123
1203984000000.0,0.44352696153251364
1204070400000.0,0.4290705949590124
1204156800000.0,0.4080964507908667
1204243200000.0,0.37793991117959486
1204329600000.0,0.3763413851042288
1204416000000.0,0.05900326705206317
1204502400000.0,0.34923878918230283
1204588800000.0,0.34995710323176904
1204675200000.0,0.3194108250271754
1204761600000.0,0.05900326705206317
1204848000000.0,0.05900326705206317
1204934400000.0,0.05900326705206317
1205020800000.0,0.05900326705206317
1205107200000.0,0.05900326705206317
1205193600000.0,0.05900326705206317
1205280000000.0,0.05900326705206317
1205366400000.0,0.05900326705206317
1205452800000.0,0.05900326705206317
1205539200000.0,0.3877163673358783
1205625600000.0,0.36690061006789626
1205712000000.0,0.34995710323176904
1205798400000.0,0.3194108250271754
1205884800000.0,0.05900326705206317
1205971200000.0,0.05900326705206317
1206057600000.0,0.05900326705206317
1206144000000.0,0.05900326705206317
1206230400000.0,0.05900326705206317
1206316800000.0,0.05900326705206317
1206403200000.0,0.05900326705206317
1206489600000.0,0.05900326705206317
1206576000000.0,0.05900326705206317
1206662400000.0,0.05900326705206317
1206748800000.0,0.05900326705206317
1206835200000.0,0.05900326705206317
1207008000000.0,0.05900326705206317
1207094400000.0,0.05900326705206317
1207180800000.0,0.05900326705206317
1207267200000.0,0.05900326705206317
1207353600000.0,0.05900326705206317
1207440000000.0,0.05900326705206317
1207526400000.0,0.05900326705206317
1207612800000.0,0.05900326705206317
1207699200000.0,0.05900326705206317
1207785600000.0,0.05900326705206317
1207872000000.0,0.05900326705206317
1207958400000.0,0.05900326705206317
1208044800000.0,0.05900326705206317
1208131200000.0,0.05900326705206317
1208217600000.0,0.05900326705206317
1208304000000.0,0.05900326705206317
1208390400000.0,0.05900326705206317
1208476800000.0,0.05900326705206317
1208563200000.0,0.05900326705206317
1208649600000.0,0.05900326705206317
1208736000000.0,0.05900326705206317
1208822400000.0,0.05900326705206317
1208908800000.0,0.05900326705206317
1208995200000.0,0.05900326705206317
1209081600000.0,0.05900326705206317
1209168000000.0,0.05900326705206317
1209254400000.0,0.05900326705206317
1209340800000.0,0.05900326705206317
1209427200000.0,0.05900326705206317
1209513600000.0,0.05900326705206317
1209600000000.0,0.05900326705206317
1209686400000.0,0.05900326705206317
1209772800000.0,0.05900326705206317
1209859200000.0,0.05900326705206317
1209945600000.0,0.05900326705206317
1210032000000.0,0.05900326705206317
1210118400000.0,0.05900326705206317
1210204800000.0,0.05900326705206317
1210291200000.0,0.05900326705206317
1210377600000.0,0.05900326705206317
1210464000000.0,0.05900326705206317
1210550400000.0,0.05900326705206317
1210636800000.0,0.05900326705206317
1210723200000.0,0.05900326705206317
1210809600000.0,0.05900326705206317
1210896000000.0,0.05900326705206317
1210982400000.0,0.05900326705206317
1211068800000.0,0.05900326705206317
1211155200000.0,0.05900326705206317
1211241600000.0,0.05900326705206317
1211328000000.0,0.05900326705206317
1211414400000.0,0.05900326705206317
1211500800000.0,0.05900326705206317
1211587200000.0,0.05900326705206317
1211673600000.0,0.05900326705206317
1211760000000.0,0.05900326705206317
1211846400000.0,0.05900326705206317
1211932800000.0,0.05900326705206317
1212019200000.0,0.05900326705206317
1212105600000.0,0.05900326705206317
1212278400000.0,0.05900326705206317
1212364800000.0,0.05900326705206317
1212451200000.0,0.05900326705206317
1212537600000.0,0.05900326705206317
1212624000000.0,0.05900326705206317
1212710400000.0,0.05900326705206317
1212796800000.0,0.05900326705206317
1212883200000.0,0.05900326705206317
1212969600000.0,0.05900326705206317
1213056000000.0,0.05900326705206317
1213142400000.0,0.05900326705206317
1213228800000.0,0.05900326705206317
1213315200000.0,0.05900326705206317
1213401600000.0,0.05900326705206317
1213488000000.0,0.05900326705206317
1213574400000.0,0.05900326705206317
1213660800000.0,0.05900326705206317
1213747200000.0,0.05900326705206317
1213833600000.0,0.05900326705206317
1213920000000.0,0.05900326705206317
1214006400000.0,0.05900326705206317
1214092800000.0,0.05900326705206317
1214179200000.0,0.05900326705206317
1214265600000.0,0.05900326705206317
1214352000000.0,0.05900326705206317
1214438400000.0,0.05900326705206317
1214524800000.0,0.05900326705206317
1214611200000.0,0.05900326705206317
1214697600000.0,0.05900326705206317
1214784000000.0,0.05900326705206317
1214870400000.0,0.05900326705206317
1214956800000.0,0.05900326705206317
1215043200000.0,0.05900326705206317
1215129600000.0,0.05900326705206317
1215216000000.0,0.05900326705206317
1215302400000.0,0.05900326705206317
1215388800000.0,0.05900326705206317
1215475200000.0,0.05900326705206317
1215561600000.0,0.05900326705206317
1215648000000.0,0.05900326705206317
1215734400000.0,0.05900326705206317
1215820800000.0,0.05900326705206317
1215907200000.0,0.05900326705206317
1215993600000.0,0.05900326705206317
1216080000000.0,0.05900326705206317
1216166400000.0,0.05900326705206317
1216252800000.0,0.05900326705206317
1216339200000.0,0.05900326705206317
1216425600000.0,0.05900326705206317
1216512000000.0,0.05900326705206317
1216598400000.0,0.05900326705206317
1216684800000.0,0.05900326705206317
1216771200000.0,0.05900326705206317
1216857600000.0,0.05900326705206317
1216944000000.0,0.05900326705206317
1217030400000.0,0.05900326705206317
1217116800000.0,0.05900326705206317
1217203200000.0,0.05900326705206317
1217289600000.0,0.05900326705206317
1217376000000.0,0.05900326705206317
1225497600000.0,0.05900326705206317
1225584000000.0,0.05900326705206317
1225670400000.0,0.05900326705206317
1225756800000.0,0.05900326705206317
1225843200000.0,0.05900326705206317
1225929600000.0,0.05900326705206317
1226016000000.0,0.05900326705206317
1226102400000.0,0.05900326705206317
1226188800000.0,0.05900326705206317
1226275200000.0,0.05900326705206317
1226361600000.0,0.05900326705206317
1226448000000.0,0.05900326705206317
1226534400000.0,0.05900326705206317
1226620800000.0,0.05900326705206317
1226707200000.0,0.05900326705206317
1226793600000.0,0.05900326705206317
1226880000000.0,0.05900326705206317
1226966400000.0,0.05900326705206317
1227052800000.0,0.05900326705206317
1227139200000.0,0.05900326705206317
1227225600000.0,0.05900326705206317
1227312000000.0,0.05900326705206317
1227398400000.0,0.05900326705206317
1227484800000.0,0.05900326705206317
1227571200000.0,0.05900326705206317
1227657600000.0,0.05900326705206317
1227744000000.0,0.05900326705206317
1227830400000.0,0.05900326705206317
1227916800000.0,0.05900326705206317
1228003200000.0,0.05900326705206317
1228089600000.0,0.05900326705206317
1228176000000.0,0.05900326705206317
1228262400000.0,0.05900326705206317
1228348800000.0,0.05900326705206317
1228435200000.0,0.05900326705206317
1228521600000.0,0.05900326705206317
1228608000000.0,0.05900326705206317
1228694400000.0,0.05900326705206317
1228780800000.0,0.05900326705206317
1228867200000.0,0.05900326705206317
1228953600000.0,0.05900326705206317
1229040000000.0,0.05900326705206317
1229126400000.0,0.05900326705206317
1229212800000.0,0.05900326705206317
1229299200000.0,0.05900326705206317
1229385600000.0,0.05900326705206317
1229472000000.0,0.05900326705206317
1229558400000.0,0.05900326705206317
1229644800000.0,0.05900326705206317
1229731200000.0,0.05900326705206317
1229817600000.0,0.05900326705206317
1229904000000.0,0.05900326705206317
1229990400000.0,0.05900326705206317
1230076800000.0,0.39251465762231236
1230163200000.0,0.4592166683512507
1230249600000.0,0.4592166683512507
1230336000000.0,0.43825090449708753
1230422400000.0,0.43489862631892123
1230508800000.0,0.42499671839318504
1230595200000.0,0.4264565506725783
1230768000000.0,0.46931420835125076
1230854400000.0,0.46931420835125076
1230940800000.0,0.46596193017308446
1231027200000.0,0.4350942583931851
1231113600000.0,0.4133896990253159
1231200000000.0,0.36213791858861594
1231286400000.0,0.4080964507908667
1231372800000.0,0.3915750702322735
1231459200000.0,0.37088466394030134
1231545600000.0,0.34995710323176904
1231632000000.0,0.36213791858861594
1231718400000.0,0.39251465762231236
1231804800000.0,0.4035766855747562
1231891200000.0,0.37088466394030134
1231977600000.0,0.34995710323176904
1232064000000.0,0.3194108250271754
1232150400000.0,0.05900326705206317
1232236800000.0,0.05900326705206317
1232323200000.0,0.05900326705206317
1232409600000.0,0.05900326705206317
1232496000000.0,0.05900326705206317
1232582400000.0,0.05900326705206317
1232668800000.0,0.05900326705206317
1232755200000.0,0.05900326705206317
1232841600000.0,0.05900326705206317
1232928000000.0,0.05900326705206317
1233014400000.0,0.05900326705206317
1233100800000.0,0.05900326705206317
1233187200000.0,0.05900326705206317
1233273600000.0,0.34995710323176904
1233446400000.0,0.39251465762231236
1233532800000.0,0.39251465762231236
1233619200000.0,0.3826779668186339
1233705600000.0,0.34995710323176904
1233792000000.0,0.05900326705206317
1233878400000.0,0.05900326705206317
1233964800000.0,0.05900326705206317
1234051200000.0,0.05900326705206317
1234137600000.0,0.05900326705206317
1234224000000.0,0.3707113898456001
1234310400000.0,0.4290705949590124
1234396800000.0,0.4080964507908667
1234483200000.0,0.34995710323176904
1234569600000.0,0.3194108250271754
1234656000000.0,0.05900326705206317
1234742400000.0,0.34995710323176904
1234828800000.0,0.4592166683512507
1234915200000.0,0.4592166683512507
1235001600000.0,0.43489862631892123
1235088000000.0,0.42499671839318504
1235174400000.0,0.48155140953807146
1235260800000.0,0.5845973275151597
1235347200000.0,0.5746905818028949
1235433600000.0,0.5574208048199576
1235520000000.0,0.5313586648199575
1235606400000.0,0.49227666835125067
1235692800000.0,0.49227666835125067
1235779200000.0,0.5231138664880703
1235865600000.0,0.5231138664880703
1235952000000.0,0.49227666835125067
1236038400000.0,0.49227666835125067
1236124800000.0,0.49227666835125067
1236211200000.0,0.44687923971067994
1236297600000.0,0.43472953899556416
1236384000000.0,0.4080964507908667
1236470400000.0,0.37300778190647216
1236556800000.0,0.3763413851042288
1236643200000.0,0.3763413851042288
1236729600000.0,0.05900326705206317
1236816000000.0,0.05900326705206317
1236902400000.0,0.05900326705206317
1236988800000.0,0.39251465762231236
1237075200000.0,0.42499671839318504
1237161600000.0,0.42499671839318504
1237248000000.0,0.4133896990253159
1237334400000.0,0.4080964507908667
1237420800000.0,0.35085710323176905
1237507200000.0,0.35085710323176905
1237593600000.0,0.05900326705206317
1237680000000.0,0.05900326705206317
1237766400000.0,0.3763413851042288
1237852800000.0,0.46931420835125076
1237939200000.0,0.4592166683512507
1238025600000.0,0.42499671839318504
1238112000000.0,0.39251465762231236
1238198400000.0,0.4592166683512507
1238284800000.0,0.43825090449708753
1238371200000.0,0.4290705949590124
1238544000000.0,0.34995710323176904
1238630400000.0,0.3194108250271754
1238716800000.0,0.05900326705206317
1238803200000.0,0.05900326705206317
1238889600000.0,0.05900326705206317
1238976000000.0,0.05900326705206317
1239062400000.0,0.05900326705206317
1239148800000.0,0.05900326705206317
1239235200000.0,0.05900326705206317
1239321600000.0,0.05900326705206317
1239408000000.0,0.05900326705206317
1239494400000.0,0.05900326705206317
1239580800000.0,0.05900326705206317
1239667200000.0,0.05900326705206317
1239753600000.0,0.05900326705206317
1239840000000.0,0.05900326705206317
1239926400000.0,0.05900326705206317
1240012800000.0,0.05900326705206317
1240099200000.0,0.05900326705206317
1240185600000.0,0.05900326705206317
1240272000000.0,0.05900326705206317
1240358400000.0,0.05900326705206317
1240444800000.0,0.05900326705206317
1240531200000.0,0.05900326705206317
1240617600000.0,0.05900326705206317
1240704000000.0,0.05900326705206317
1240790400000.0,0.05900326705206317
1240876800000.0,0.05900326705206317
1240963200000.0,0.05900326705206317
1241049600000.0,0.05900326705206317
1241136000000.0,0.05900326705206317
