system:time_start,scf
1197331200000.0,4.09045542868847e-06
1197417600000.0,4.09045542868847e-06
1197504000000.0,4.09045542868847e-06
1197590400000.0,4.09045542868847e-06
1197676800000.0,4.09045542868847e-06
1197763200000.0,4.09045542868847e-06
1197849600000.0,4.09045542868847e-06
1197936000000.0,4.09045542868847e-06
1198022400000.0,4.09045542868847e-06
1198108800000.0,4.09045542868847e-06
1198195200000.0,0.5359974301576349
1198281600000.0,0.5359974301576349
1198368000000.0,0.5359974301576349
1198454400000.0,0.5359974301576349
1198540800000.0,0.5063164301576346
1198627200000.0,0.5063164301576346
1198713600000.0,0.4330152213377995
1198800000000.0,4.09045542868847e-06
1198886400000.0,4.09045542868847e-06
1198972800000.0,4.09045542868847e-06
1199145600000.0,4.09045542868847e-06
1199232000000.0,4.09045542868847e-06
1199318400000.0,4.09045542868847e-06
1199404800000.0,4.09045542868847e-06
1199491200000.0,0.39961634149435277
1199577600000.0,0.5359974301576349
1199664000000.0,0.5063164301576346
1199750400000.0,0.39961634149435277
1199836800000.0,0.39961634149435277
1199923200000.0,0.34199713267451787
1200009600000.0,0.39961634149435277
1200096000000.0,0.39961634149435277
1200182400000.0,0.39961634149435277
1200268800000.0,0.34199713267451787
1200355200000.0,0.34199713267451787
1200441600000.0,4.09045542868847e-06
1200528000000.0,4.09045542868847e-06
1200614400000.0,4.09045542868847e-06
1200700800000.0,4.09045542868847e-06
1200787200000.0,4.09045542868847e-06
1200873600000.0,4.09045542868847e-06
1200960000000.0,4.09045542868847e-06
1201046400000.0,0.5854416027247995
1201132800000.0,0.5854416027247995
1201219200000.0,0.5854416027247995
1201305600000.0,0.5854416027247995
1201392000000.0,0.5338504909576349
1201478400000.0,0.5338504909576349
1201564800000.0,0.6634147180496628
1201651200000.0,0.8027399743423149
1201824000000.0,0.8049795804630451
1201910400000.0,0.8049795804630451
1201996800000.0,0.8049795804630451
1202083200000.0,0.8049795804630451
1202169600000.0,0.8027399743423149
1202256000000.0,0.7800804437778477
1202342400000.0,0.7341673739225842
1202428800000.0,0.7341673739225842
1202515200000.0,0.7341673739225842
1202601600000.0,0.7341673739225842
1202688000000.0,0.7341673739225842
1202774400000.0,0.6748019656943531
1202860800000.0,0.6829937180496626
1202947200000.0,0.6634147180496628
1203033600000.0,0.6829937180496626
1203120000000.0,0.6634147180496628
1203206400000.0,0.6634147180496628
1203292800000.0,0.5854416027247995
1203379200000.0,0.8027399743423149
1203465600000.0,0.8049795804630451
1203552000000.0,0.8027399743423149
1203638400000.0,0.7800804437778477
1203724800000.0,0.7341673739225842
1203811200000.0,0.7341673739225842
1203897600000.0,0.6829937180496626
1203984000000.0,0.6634147180496628
1204070400000.0,0.6634147180496628
1204156800000.0,0.5854416027247995
1204243200000.0,0.5854416027247995
1204329600000.0,0.5359974301576349
1204416000000.0,0.5359974301576349
1204502400000.0,0.5063164301576346
1204588800000.0,4.09045542868847e-06
1204675200000.0,4.09045542868847e-06
1204761600000.0,4.09045542868847e-06
1204848000000.0,4.09045542868847e-06
1204934400000.0,4.09045542868847e-06
1205020800000.0,4.09045542868847e-06
1205107200000.0,4.09045542868847e-06
1205193600000.0,4.09045542868847e-06
1205280000000.0,4.09045542868847e-06
1205366400000.0,4.09045542868847e-06
1205452800000.0,4.09045542868847e-06
1205539200000.0,0.34199713267451787
1205625600000.0,0.34199713267451787
1205712000000.0,4.09045542868847e-06
1205798400000.0,4.09045542868847e-06
1205884800000.0,4.09045542868847e-06
1205971200000.0,4.09045542868847e-06
1206057600000.0,4.09045542868847e-06
1206144000000.0,4.09045542868847e-06
1206230400000.0,4.09045542868847e-06
1206316800000.0,4.09045542868847e-06
1206403200000.0,4.09045542868847e-06
1206489600000.0,4.09045542868847e-06
1206576000000.0,4.09045542868847e-06
1206662400000.0,4.09045542868847e-06
1206748800000.0,4.09045542868847e-06
1206835200000.0,4.09045542868847e-06
1207008000000.0,4.09045542868847e-06
1207094400000.0,4.09045542868847e-06
1207180800000.0,4.09045542868847e-06
1207267200000.0,4.09045542868847e-06
1207353600000.0,4.09045542868847e-06
1207440000000.0,4.09045542868847e-06
1207526400000.0,4.09045542868847e-06
1207612800000.0,4.09045542868847e-06
1207699200000.0,4.09045542868847e-06
1207785600000.0,4.09045542868847e-06
1207872000000.0,4.09045542868847e-06
1207958400000.0,4.09045542868847e-06
1208044800000.0,4.09045542868847e-06
1208131200000.0,4.09045542868847e-06
1208217600000.0,4.09045542868847e-06
1208304000000.0,4.09045542868847e-06
1208390400000.0,4.09045542868847e-06
1208476800000.0,4.09045542868847e-06
1208563200000.0,4.09045542868847e-06
1208649600000.0,4.09045542868847e-06
1208736000000.0,4.09045542868847e-06
1208822400000.0,4.09045542868847e-06
1208908800000.0,4.09045542868847e-06
1208995200000.0,4.09045542868847e-06
1209081600000.0,4.09045542868847e-06
1209168000000.0,4.09045542868847e-06
1209254400000.0,4.09045542868847e-06
1209340800000.0,4.09045542868847e-06
1209427200000.0,4.09045542868847e-06
1209513600000.0,4.09045542868847e-06
1209600000000.0,4.09045542868847e-06
1209686400000.0,4.09045542868847e-06
1209772800000.0,4.09045542868847e-06
1209859200000.0,4.09045542868847e-06
1209945600000.0,4.09045542868847e-06
1210032000000.0,4.09045542868847e-06
1210118400000.0,4.09045542868847e-06
1210204800000.0,4.09045542868847e-06
1210291200000.0,4.09045542868847e-06
1210377600000.0,4.09045542868847e-06
1210464000000.0,4.09045542868847e-06
1210550400000.0,4.09045542868847e-06
1210636800000.0,4.09045542868847e-06
1210723200000.0,4.09045542868847e-06
1210809600000.0,4.09045542868847e-06
1210896000000.0,4.09045542868847e-06
1210982400000.0,4.09045542868847e-06
1211068800000.0,4.09045542868847e-06
1211155200000.0,4.09045542868847e-06
1211241600000.0,4.09045542868847e-06
1211328000000.0,4.09045542868847e-06
1211414400000.0,4.09045542868847e-06
1211500800000.0,4.09045542868847e-06
1211587200000.0,4.09045542868847e-06
1211673600000.0,4.09045542868847e-06
1211760000000.0,4.09045542868847e-06
1211846400000.0,4.09045542868847e-06
1211932800000.0,4.09045542868847e-06
1212019200000.0,4.09045542868847e-06
1212105600000.0,4.09045542868847e-06
1212278400000.0,4.09045542868847e-06
1212364800000.0,4.09045542868847e-06
1212451200000.0,4.09045542868847e-06
1212537600000.0,4.09045542868847e-06
1212624000000.0,4.09045542868847e-06
1212710400000.0,4.09045542868847e-06
1212796800000.0,4.09045542868847e-06
1212883200000.0,4.09045542868847e-06
1212969600000.0,4.09045542868847e-06
1213056000000.0,4.09045542868847e-06
1213142400000.0,4.09045542868847e-06
1213228800000.0,4.09045542868847e-06
1213315200000.0,4.09045542868847e-06
1213401600000.0,4.09045542868847e-06
1213488000000.0,4.09045542868847e-06
1213574400000.0,4.09045542868847e-06
1213660800000.0,4.09045542868847e-06
1213747200000.0,4.09045542868847e-06
1213833600000.0,4.09045542868847e-06
1213920000000.0,4.09045542868847e-06
1214006400000.0,4.09045542868847e-06
1214092800000.0,4.09045542868847e-06
1214179200000.0,4.09045542868847e-06
1214265600000.0,4.09045542868847e-06
1214352000000.0,4.09045542868847e-06
1214438400000.0,4.09045542868847e-06
1214524800000.0,4.09045542868847e-06
1214611200000.0,4.09045542868847e-06
1214697600000.0,4.09045542868847e-06
1214784000000.0,4.09045542868847e-06
1214870400000.0,4.09045542868847e-06
1214956800000.0,4.09045542868847e-06
1215043200000.0,4.09045542868847e-06
1215129600000.0,4.09045542868847e-06
1215216000000.0,4.09045542868847e-06
1215302400000.0,4.09045542868847e-06
1215388800000.0,4.09045542868847e-06
1215475200000.0,4.09045542868847e-06
1215561600000.0,4.09045542868847e-06
1215648000000.0,4.09045542868847e-06
1215734400000.0,4.09045542868847e-06
1215820800000.0,4.09045542868847e-06
1215907200000.0,4.09045542868847e-06
1215993600000.0,4.09045542868847e-06
1216080000000.0,4.09045542868847e-06
1216166400000.0,4.09045542868847e-06
1216252800000.0,4.09045542868847e-06
1216339200000.0,4.09045542868847e-06
1216425600000.0,4.09045542868847e-06
1216512000000.0,4.09045542868847e-06
1216598400000.0,4.09045542868847e-06
1216684800000.0,4.09045542868847e-06
1216771200000.0,4.09045542868847e-06
1216857600000.0,4.09045542868847e-06
1216944000000.0,4.09045542868847e-06
1217030400000.0,4.09045542868847e-06
1217116800000.0,4.09045542868847e-06
1217203200000.0,4.09045542868847e-06
1217289600000.0,4.09045542868847e-06
1217376000000.0,4.09045542868847e-06
1225497600000.0,4.09045542868847e-06
1225584000000.0,4.09045542868847e-06
1225670400000.0,4.09045542868847e-06
1225756800000.0,4.09045542868847e-06
1225843200000.0,4.09045542868847e-06
1225929600000.0,4.09045542868847e-06
1226016000000.0,4.09045542868847e-06
1226102400000.0,4.09045542868847e-06
1226188800000.0,4.09045542868847e-06
1226275200000.0,4.09045542868847e-06
1226361600000.0,4.09045542868847e-06
1226448000000.0,4.09045542868847e-06
1226534400000.0,4.09045542868847e-06
1226620800000.0,4.09045542868847e-06
1226707200000.0,4.09045542868847e-06
1226793600000.0,4.09045542868847e-06
1226880000000.0,4.09045542868847e-06
1226966400000.0,4.09045542868847e-06
1227052800000.0,4.09045542868847e-06
1227139200000.0,4.09045542868847e-06
1227225600000.0,4.09045542868847e-06
1227312000000.0,4.09045542868847e-06
1227398400000.0,4.09045542868847e-06
1227484800000.0,4.09045542868847e-06
1227571200000.0,4.09045542868847e-06
1227657600000.0,4.09045542868847e-06
1227744000000.0,4.09045542868847e-06
1227830400000.0,4.09045542868847e-06
1227916800000.0,4.09045542868847e-06
1228003200000.0,4.09045542868847e-06
1228089600000.0,4.09045542868847e-06
1228176000000.0,4.09045542868847e-06
1228262400000.0,4.09045542868847e-06
1228348800000.0,4.09045542868847e-06
1228435200000.0,4.09045542868847e-06
1228521600000.0,4.09045542868847e-06
1228608000000.0,4.09045542868847e-06
1228694400000.0,4.09045542868847e-06
1228780800000.0,4.09045542868847e-06
1228867200000.0,4.09045542868847e-06
1228953600000.0,4.09045542868847e-06
1229040000000.0,4.09045542868847e-06
1229126400000.0,4.09045542868847e-06
1229212800000.0,4.09045542868847e-06
1229299200000.0,4.09045542868847e-06
1229385600000.0,4.09045542868847e-06
1229472000000.0,4.09045542868847e-06
1229558400000.0,4.09045542868847e-06
1229644800000.0,4.09045542868847e-06
1229731200000.0,4.09045542868847e-06
1229817600000.0,4.09045542868847e-06
1229904000000.0,4.09045542868847e-06
1229990400000.0,4.09045542868847e-06
1230076800000.0,0.39961634149435277
1230163200000.0,0.5265164301576348
1230249600000.0,0.5265164301576348
1230336000000.0,0.4325430434943527
1230422400000.0,0.4325430434943527
1230508800000.0,0.39961634149435277
1230595200000.0,0.39961634149435277
1230768000000.0,0.5338504909576349
1230854400000.0,0.5338504909576349
1230940800000.0,0.5460974301576349
1231027200000.0,0.5359974301576349
1231113600000.0,0.5359974301576349
1231200000000.0,0.5359974301576349
1231286400000.0,0.5063164301576346
1231372800000.0,0.34199713267451787
1231459200000.0,4.09045542868847e-06
1231545600000.0,4.09045542868847e-06
1231632000000.0,0.39961634149435277
1231718400000.0,0.34199713267451787
1231804800000.0,0.34199713267451787
1231891200000.0,4.09045542868847e-06
1231977600000.0,4.09045542868847e-06
1232064000000.0,4.09045542868847e-06
1232150400000.0,4.09045542868847e-06
1232236800000.0,4.09045542868847e-06
1232323200000.0,4.09045542868847e-06
1232409600000.0,4.09045542868847e-06
1232496000000.0,4.09045542868847e-06
1232582400000.0,4.09045542868847e-06
1232668800000.0,4.09045542868847e-06
1232755200000.0,4.09045542868847e-06
1232841600000.0,4.09045542868847e-06
1232928000000.0,4.09045542868847e-06
1233014400000.0,4.09045542868847e-06
1233100800000.0,4.09045542868847e-06
1233187200000.0,4.09045542868847e-06
1233273600000.0,4.09045542868847e-06
1233446400000.0,0.39961634149435277
1233532800000.0,0.39961634149435277
1233619200000.0,0.34199713267451787
1233705600000.0,4.09045542868847e-06
1233792000000.0,4.09045542868847e-06
1233878400000.0,4.09045542868847e-06
1233964800000.0,4.09045542868847e-06
1234051200000.0,4.09045542868847e-06
1234137600000.0,4.09045542868847e-06
1234224000000.0,0.34199713267451787
1234310400000.0,0.5359974301576349
1234396800000.0,0.5359974301576349
1234483200000.0,0.5063164301576346
1234569600000.0,0.4330152213377995
1234656000000.0,4.09045542868847e-06
1234742400000.0,4.09045542868847e-06
1234828800000.0,0.5460974301576349
1234915200000.0,0.5359974301576349
1235001600000.0,0.5359974301576349
1235088000000.0,0.5359974301576349
1235174400000.0,0.6634147180496628
1235260800000.0,0.6748019656943531
1235347200000.0,0.6748019656943531
1235433600000.0,0.6829937180496626
1235520000000.0,0.6634147180496628
1235606400000.0,0.6268327493413599
1235692800000.0,0.5854416027247995
1235779200000.0,0.6268327493413599
1235865600000.0,0.6268327493413599
1235952000000.0,0.5854416027247995
1236038400000.0,0.5854416027247995
1236124800000.0,0.5854416027247995
1236211200000.0,0.5359974301576349
1236297600000.0,0.5063164301576346
1236384000000.0,4.09045542868847e-06
1236470400000.0,4.09045542868847e-06
1236556800000.0,4.09045542868847e-06
1236643200000.0,4.09045542868847e-06
1236729600000.0,4.09045542868847e-06
1236816000000.0,4.09045542868847e-06
1236902400000.0,4.09045542868847e-06
1236988800000.0,0.39961634149435277
1237075200000.0,0.4325430434943527
1237161600000.0,0.39961634149435277
1237248000000.0,0.39961634149435277
1237334400000.0,0.39961634149435277
1237420800000.0,4.09045542868847e-06
1237507200000.0,4.09045542868847e-06
1237593600000.0,4.09045542868847e-06
1237680000000.0,4.09045542868847e-06
1237766400000.0,4.09045542868847e-06
1237852800000.0,0.5460974301576349
1237939200000.0,0.5359974301576349
1238025600000.0,0.5265164301576348
1238112000000.0,0.39961634149435277
1238198400000.0,0.5265164301576348
1238284800000.0,0.5265164301576348
1238371200000.0,0.39961634149435277
1238544000000.0,4.09045542868847e-06
1238630400000.0,4.09045542868847e-06
1238716800000.0,4.09045542868847e-06
1238803200000.0,4.09045542868847e-06
1238889600000.0,4.09045542868847e-06
1238976000000.0,4.09045542868847e-06
1239062400000.0,4.09045542868847e-06
1239148800000.0,4.09045542868847e-06
1239235200000.0,4.09045542868847e-06
1239321600000.0,4.09045542868847e-06
1239408000000.0,4.09045542868847e-06
1239494400000.0,4.09045542868847e-06
1239580800000.0,4.09045542868847e-06
1239667200000.0,4.09045542868847e-06
1239753600000.0,4.09045542868847e-06
1239840000000.0,4.09045542868847e-06
1239926400000.0,4.09045542868847e-06
1240012800000.0,4.09045542868847e-06
1240099200000.0,4.09045542868847e-06
1240185600000.0,4.09045542868847e-06
1240272000000.0,4.09045542868847e-06
1240358400000.0,4.09045542868847e-06
1240444800000.0,4.09045542868847e-06
1240531200000.0,4.09045542868847e-06
1240617600000.0,4.09045542868847e-06
1240704000000.0,4.09045542868847e-06
1240790400000.0,4.09045542868847e-06
1240876800000.0,4.09045542868847e-06
1240963200000.0,4.09045542868847e-06
1241049600000.0,4.09045542868847e-06
1241136000000.0,4.09045542868847e-06
1241222400000.0,4.09045542868847e-06
1241308800000.0,4.09045542868847e-06
1241395200000.0,4.09045542868847e-06
1241481600000.0,4.09045542868847e-06
1241568000000.0,4.09045542868847e-06
1241654400000.0,4.09045542868847e-06
1241740800000.0,4.09045542868847e-06
1241827200000.0,4.09045542868847e-06
1241913600000.0,4.09045542868847e-06
1242000000000.0,4.09045542868847e-06
1242086400000.0,4.09045542868847e-06
1242172800000.0,4.09045542868847e-06
1242259200000.0,4.09045542868847e-06
1242345600000.0,4.09045542868847e-06
1242432000000.0,4.09045542868847e-06
1242518400000.0,4.09045542868847e-06
1242604800000.0,4.09045542868847e-06
1242691200000.0,4.09045542868847e-06
1242777600000.0,4.09045542868847e-06
1242864000000.0,4.09045542868847e-06
1242950400000.0,4.09045542868847e-06
1243036800000.0,4.09045542868847e-06
1243123200000.0,4.09045542868847e-06
1243209600000.0,4.09045542868847e-06
1243296000000.0,4.09045542868847e-06
1243382400000.0,4.09045542868847e-06
1243468800000.0,4.09045542868847e-06
1243555200000.0,4.09045542868847e-06
1243641600000.0,4.09045542868847e-06
1243814400000.0,4.09045542868847e-06
1243900800000.0,4.09045542868847e-06
1243987200000.0,4.09045542868847e-06
1244073600000.0,4.09045542868847e-06
1244160000000.0,4.09045542868847e-06
1244246400000.0,4.09045542868847e-06
1244332800000.0,4.09045542868847e-06
1244419200000.0,4.09045542868847e-06
1244505600000.0,4.09045542868847e-06
1244592000000.0,4.09045542868847e-06
1244678400000.0,4.09045542868847e-06
1244764800000.0,4.09045542868847e-06
1244851200000.0,4.09045542868847e-06
1244937600000.0,4.09045542868847e-06
1245024000000.0,4.09045542868847e-06
1245110400000.0,4.09045542868847e-06
1245196800000.0,4.09045542868847e-06
1245283200000.0,4.09045542868847e-06
1245369600000.0,4.09045542868847e-06
1245456000000.0,4.09045542868847e-06
1245542400000.0,4.09045542868847e-06
1245628800000.0,4.09045542868847e-06
1245715200000.0,4.09045542868847e-06
1245801600000.0,4.09045542868847e-06
1245888000000.0,4.09045542868847e-06
1245974400000.0,4.09045542868847e-06
1246060800000.0,4.09045542868847e-06
1246147200000.0,4.09045542868847e-06
1246233600000.0,4.09045542868847e-06
1246320000000.0,4.09045542868847e-06
1246406400000.0,4.09045542868847e-06
1246492800000.0,4.09045542868847e-06
1246579200000.0,4.09045542868847e-06
1246665600000.0,4.09045542868847e-06
1246752000000.0,4.09045542868847e-06
1246838400000.0,4.09045542868847e-06
1246924800000.0,4.09045542868847e-06
1247011200000.0,4.09045542868847e-06
1247097600000.0,4.09045542868847e-06
1247184000000.0,4.09045542868847e-06
1247270400000.0,4.09045542868847e-06
1247356800000.0,4.09045542868847e-06
1247443200000.0,4.09045542868847e-06
1247529600000.0,4.09045542868847e-06
1247616000000.0,4.09045542868847e-06
1247702400000.0,4.09045542868847e-06
1247788800000.0,4.09045542868847e-06
1247875200000.0,4.09045542868847e-06
1247961600000.0,4.09045542868847e-06
1248048000000.0,4.09045542868847e-06
1248134400000.0,4.09045542868847e-06
1248220800000.0,4.09045542868847e-06
1248307200000.0,4.09045542868847e-06
1248393600000.0,4.09045542868847e-06
1248480000000.0,4.09045542868847e-06
1248566400000.0,4.09045542868847e-06
1248652800000.0,4.09045542868847e-06
1248739200000.0,4.09045542868847e-06
1248825600000.0,4.09045542868847e-06
1248912000000.0,4.09045542868847e-06
1257033600000.0,4.09045542868847e-06
1257120000000.0,4.09045542868847e-06
1257206400000.0,4.09045542868847e-06
1257292800000.0,4.09045542868847e-06
1257379200000.0,4.09045542868847e-06
1257465600000.0,4.09045542868847e-06
1257552000000.0,4.09045542868847e-06
1257638400000.0,4.09045542868847e-06
1257724800000.0,4.09045542868847e-06
1257811200000.0,4.09045542868847e-06
1257897600000.0,4.09045542868847e-06
1257984000000.0,4.09045542868847e-06
1258070400000.0,4.09045542868847e-06
1258156800000.0,4.09045542868847e-06
1258243200000.0,4.09045542868847e-06
1258329600000.0,4.09045542868847e-06
1258416000000.0,4.09045542868847e-06
1258502400000.0,4.09045542868847e-06
1258588800000.0,4.09045542868847e-06
1258675200000.0,4.09045542868847e-06
1258761600000.0,4.09045542868847e-06
1258848000000.0,4.09045542868847e-06
1258934400000.0,4.09045542868847e-06
1259020800000.0,4.09045542868847e-06
1259107200000.0,4.09045542868847e-06
1259193600000.0,4.09045542868847e-06
1259280000000.0,4.09045542868847e-06
1259366400000.0,4.09045542868847e-06
1259452800000.0,4.09045542868847e-06
1259539200000.0,4.09045542868847e-06
1259625600000.0,4.09045542868847e-06
1259712000000.0,4.09045542868847e-06
1259798400000.0,4.09045542868847e-06
1259884800000.0,4.09045542868847e-06
1259971200000.0,4.09045542868847e-06
1260057600000.0,4.09045542868847e-06
1260144000000.0,4.09045542868847e-06
1260230400000.0,4.09045542868847e-06
1260316800000.0,4.09045542868847e-06
1260403200000.0,4.09045542868847e-06
1260489600000.0,4.09045542868847e-06
1260576000000.0,4.09045542868847e-06
1260662400000.0,4.09045542868847e-06
1260748800000.0,4.09045542868847e-06
1260835200000.0,4.09045542868847e-06
1260921600000.0,4.09045542868847e-06
1261008000000.0,0.39961634149435277
1261094400000.0,0.34199713267451787
1261180800000.0,4.09045542868847e-06
1261267200000.0,4.09045542868847e-06
1261353600000.0,4.09045542868847e-06
1261440000000.0,4.09045542868847e-06
1261526400000.0,4.09045542868847e-06
1261612800000.0,4.09045542868847e-06
1261699200000.0,4.09045542868847e-06
1261785600000.0,4.09045542868847e-06
1261872000000.0,4.09045542868847e-06
1261958400000.0,4.09045542868847e-06
1262044800000.0,4.09045542868847e-06
1262131200000.0,4.09045542868847e-06
1262304000000.0,4.09045542868847e-06
1262390400000.0,4.09045542868847e-06
1262476800000.0,4.09045542868847e-06
1262563200000.0,4.09045542868847e-06
1262649600000.0,4.09045542868847e-06
1262736000000.0,4.09045542868847e-06
1262822400000.0,4.09045542868847e-06
1262908800000.0,4.09045542868847e-06
1262995200000.0,4.09045542868847e-06
1263081600000.0,4.09045542868847e-06
1263168000000.0,4.09045542868847e-06
1263254400000.0,4.09045542868847e-06
1263340800000.0,4.09045542868847e-06
1263427200000.0,4.09045542868847e-06
1263513600000.0,4.09045542868847e-06
1263600000000.0,4.09045542868847e-06
1263686400000.0,4.09045542868847e-06
1263772800000.0,4.09045542868847e-06
1263859200000.0,0.34199713267451787
1263945600000.0,0.34199713267451787
1264032000000.0,0.39961634149435277
1264118400000.0,0.34199713267451787
1264204800000.0,0.34199713267451787
1264291200000.0,4.09045542868847e-06
1264377600000.0,0.5854416027247995
1264464000000.0,0.5854416027247995
1264550400000.0,0.5854416027247995
1264636800000.0,0.5460974301576349
1264723200000.0,0.5359974301576349
1264809600000.0,0.5265164301576348
1264982400000.0,4.09045542868847e-06
1265068800000.0,4.09045542868847e-06
1265155200000.0,4.09045542868847e-06
1265241600000.0,0.6634147180496628
1265328000000.0,0.5706506091360823
1265414400000.0,0.5706506091360823
1265500800000.0,0.6829937180496626
1265587200000.0,0.6829937180496626
1265673600000.0,0.6634147180496628
1265760000000.0,0.6268327493413599
1265846400000.0,0.5854416027247995
1265932800000.0,0.5338504909576349
1266019200000.0,0.5359974301576349
1266105600000.0,0.5359974301576349
1266192000000.0,0.5063164301576346
1266278400000.0,4.09045542868847e-06
1266364800000.0,4.09045542868847e-06
1266451200000.0,4.09045542868847e-06
1266537600000.0,4.09045542868847e-06
1266624000000.0,4.09045542868847e-06
1266710400000.0,4.09045542868847e-06
1266796800000.0,4.09045542868847e-06
1266883200000.0,4.09045542868847e-06
1266969600000.0,4.09045542868847e-06
1267056000000.0,4.09045542868847e-06
1267142400000.0,0.39961634149435277
1267228800000.0,0.34199713267451787
1267315200000.0,0.39961634149435277
1267401600000.0,0.39961634149435277
1267488000000.0,4.09045542868847e-06
1267574400000.0,4.09045542868847e-06
1267660800000.0,4.09045542868847e-06
1267747200000.0,4.09045542868847e-06
1267833600000.0,4.09045542868847e-06
1267920000000.0,4.09045542868847e-06
1268006400000.0,4.09045542868847e-06
1268092800000.0,4.09045542868847e-06
1268179200000.0,4.09045542868847e-06
1268265600000.0,4.09045542868847e-06
1268352000000.0,4.09045542868847e-06
1268438400000.0,4.09045542868847e-06
1268524800000.0,4.09045542868847e-06
1268611200000.0,4.09045542868847e-06
1268697600000.0,4.09045542868847e-06
1268784000000.0,4.09045542868847e-06
1268870400000.0,0.34199713267451787
1268956800000.0,0.34199713267451787
1269043200000.0,0.34199713267451787
1269129600000.0,4.09045542868847e-06
1269216000000.0,4.09045542868847e-06
1269302400000.0,4.09045542868847e-06
1269388800000.0,4.09045542868847e-06
1269475200000.0,4.09045542868847e-06
1269561600000.0,4.09045542868847e-06
1269648000000.0,4.09045542868847e-06
1269734400000.0,4.09045542868847e-06
1269820800000.0,4.09045542868847e-06
1269907200000.0,4.09045542868847e-06
1270080000000.0,4.09045542868847e-06
1270166400000.0,4.09045542868847e-06
1270252800000.0,4.09045542868847e-06
1270339200000.0,4.09045542868847e-06
1270425600000.0,4.09045542868847e-06
1270512000000.0,4.09045542868847e-06
1270598400000.0,4.09045542868847e-06
1270684800000.0,4.09045542868847e-06
1270771200000.0,4.09045542868847e-06
1270857600000.0,4.09045542868847e-06
1270944000000.0,4.09045542868847e-06
1271030400000.0,4.09045542868847e-06
1271116800000.0,4.09045542868847e-06
1271203200000.0,4.09045542868847e-06
1271289600000.0,4.09045542868847e-06
1271376000000.0,4.09045542868847e-06
1271462400000.0,4.09045542868847e-06
1271548800000.0,4.09045542868847e-06
1271635200000.0,4.09045542868847e-06
1271721600000.0,4.09045542868847e-06
1271808000000.0,4.09045542868847e-06
1271894400000.0,4.09045542868847e-06
1271980800000.0,4.09045542868847e-06
1272067200000.0,4.09045542868847e-06
1272153600000.0,4.09045542868847e-06
1272240000000.0,4.09045542868847e-06
1272326400000.0,4.09045542868847e-06
1272412800000.0,4.09045542868847e-06
1272499200000.0,4.09045542868847e-06
1272585600000.0,4.09045542868847e-06
1272672000000.0,4.09045542868847e-06
1272758400000.0,4.09045542868847e-06
1272844800000.0,4.09045542868847e-06
1272931200000.0,4.09045542868847e-06
1273017600000.0,4.09045542868847e-06
1273104000000.0,4.09045542868847e-06
1273190400000.0,4.09045542868847e-06
1273276800000.0,4.09045542868847e-06
1273363200000.0,4.09045542868847e-06
1273449600000.0,4.09045542868847e-06
1273536000000.0,4.09045542868847e-06
1273622400000.0,4.09045542868847e-06
1273708800000.0,4.09045542868847e-06
1273795200000.0,4.09045542868847e-06
1273881600000.0,4.09045542868847e-06
1273968000000.0,4.09045542868847e-06
1274054400000.0,4.09045542868847e-06
1274140800000.0,4.09045542868847e-06
1274227200000.0,4.09045542868847e-06
1274313600000.0,4.09045542868847e-06
1274400000000.0,4.09045542868847e-06
1274486400000.0,4.09045542868847e-06
1274572800000.0,4.09045542868847e-06
1274659200000.0,4.09045542868847e-06
1274745600000.0,4.09045542868847e-06
1274832000000.0,4.09045542868847e-06
1274918400000.0,4.09045542868847e-06
1275004800000.0,4.09045542868847e-06
1275091200000.0,4.09045542868847e-06
1275177600000.0,4.09045542868847e-06
1275350400000.0,4.09045542868847e-06
1275436800000.0,4.09045542868847e-06
1275523200000.0,4.09045542868847e-06
1275609600000.0,4.09045542868847e-06
1275696000000.0,4.09045542868847e-06
1275782400000.0,4.09045542868847e-06
1275868800000.0,4.09045542868847e-06
1275955200000.0,4.09045542868847e-06
1276041600000.0,4.09045542868847e-06
1276128000000.0,4.09045542868847e-06
1276214400000.0,4.09045542868847e-06
1276300800000.0,4.09045542868847e-06
1276387200000.0,4.09045542868847e-06
1276473600000.0,4.09045542868847e-06
1276560000000.0,4.09045542868847e-06
1276646400000.0,4.09045542868847e-06
1276732800000.0,4.09045542868847e-06
1276819200000.0,4.09045542868847e-06
1276905600000.0,4.09045542868847e-06
1276992000000.0,4.09045542868847e-06
1277078400000.0,4.09045542868847e-06
1277164800000.0,4.09045542868847e-06
1277251200000.0,4.09045542868847e-06
1277337600000.0,4.09045542868847e-06
1277424000000.0,4.09045542868847e-06
1277510400000.0,4.09045542868847e-06
1277596800000.0,4.09045542868847e-06
1277683200000.0,4.09045542868847e-06
1277769600000.0,4.09045542868847e-06
1277856000000.0,4.09045542868847e-06
1277942400000.0,4.09045542868847e-06
1278028800000.0,4.09045542868847e-06
1278115200000.0,4.09045542868847e-06
1278201600000.0,4.09045542868847e-06
1278288000000.0,4.09045542868847e-06
1278374400000.0,4.09045542868847e-06
1278460800000.0,4.09045542868847e-06
1278547200000.0,4.09045542868847e-06
1278633600000.0,4.09045542868847e-06
1278720000000.0,4.09045542868847e-06
1278806400000.0,4.09045542868847e-06
1278892800000.0,4.09045542868847e-06
1278979200000.0,4.09045542868847e-06
1279065600000.0,4.09045542868847e-06
1279152000000.0,4.09045542868847e-06
1279238400000.0,4.09045542868847e-06
